T3_CLS-307_H_H_NH2-L2_CLS-209_H_OH_COOH_-HCB_A,8.84375
T3_CLS-307_H_H_NH2-L2_CLS-210_H_COOH_CHO_-HCB_A,3.6640625
T3_CLS-308_H_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,4.58203125
T3_CLS-308_H_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,3.013671875
T3_CLS-309-206_H_COOH-L2_CLS-209_H_H_NH2_-HCB_A,3.95703125
T3_CLS-309-206_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.3046875
T3_CLS-309-206_H_NH2-L2_CLS-210_H_H_CHO_-HCB_A,3.90234375
T3_CLS-309-209_H_COOH-L2_CLS-206_H_H_NH2_-HCB_A,4.56640625
T3_CLS-309-209_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,7.04296875
T3_CLS-310-210_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,5.0625
H6_CLS-BENZ6-208_H_CHO-L2_CLS-210_H_H_NH2_-HXL_A,5.64453125
H6_CLS-BENZ6-210_OH_NH2-L2_CLS-209_H_H_CHO_-HXL_A,3.568359375
S4_CLS-PORP_H_H_CHO-L2_CLS-206_H_H_NH2_-SQL_A,5.1640625
S4_CLS-PORP_H_H_CHO-L2_CLS-207_H_H_NH2_-SQL_A,3.896484375
S4_CLS-PORP_H_H_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,4.24609375
S4_CLS-PORP_H_H_COOH-S4_CLS-PTCA_NH2_H_NH2_-SQL,4.68359375
S4_CLS-PORP_H_H_NH2-L2_CLS-201_H_COOH_COOH_-SQL_A,3.689453125
S4_CLS-PORP_H_H_NH2-L2_CLS-204-209_H_COOH_-SQL_A,4.32421875
S4_CLS-PORP_H_H_NH2-L2_CLS-207_H_H_CHO_-SQL_A,4.0546875
S4_CLS-PORP_H_H_NH2-L2_CLS-208-201_H_CHO_-SQL_A,5.5546875
S4_CLS-PORP_H_H_NH2-L2_CLS-209_CHO_H_COOH_-SQL_A,2.232421875
S4_CLS-PORP_H_H_NH2-L2_CLS-210_OCOCH3_H_COOH_-SQL_A,2.3828125
S4_CLS-PTCA_COOH_H_CHO-L2_CLS-208-206_H_NH2_-SQL_A,4.1796875
S4_CLS-PTCA_COOH_H_CHO-L2_CLS-209_H_H_NH2_-SQL_A,2.78125
S4_CLS-PTCA_EPO_H_NH2-L2_CLS-201_H_COOH_COOH_-SQL_A,4.08984375
S4_CLS-PTCA_EPO_H_NH2-L2_CLS-210_OCOCH3_H_COOH_-SQL_A,2.87109375
S4_CLS-PTCA_H_CHO_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,5.47265625
S4_CLS-PTCA_H_CHO_NH2-L2_CLS-206_H_H_CHO_-SQL_A,2.671875
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_NH2_H_NH2_-SQL,4.4765625
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-205_F_NH2_-SQL_A,4.19921875
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-206_H_NH2_-SQL_A,2.9140625
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_OMe_H_NH2_-SQL,4.7265625
S4_CLS-PTCA_H_H_NH2-L2_CLS-201_H_CHO_CHO_-SQL_A,3.6796875
S4_CLS-PTCA_H_H_NH2-L2_CLS-204-202_H_CHO_-SQL_A,4.265625
S4_CLS-PTCA_H_H_NH2-L2_CLS-204-209_H_COOH_-SQL_A,3.431640625
S4_CLS-PTCA_H_H_NH2-L2_CLS-207_H_H_CHO_-SQL_A,4.11328125
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-206_H_CHO_-SQL_A,4.4453125
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-209_H_CHO_-SQL_A,3.701171875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PORP_H_H_CHO_-SQL,4.16015625
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_CHO_CHO_-SQL,5.3984375
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_NH2_CHO_-SQL,4.81640625
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_NH2_H_COOH_-SQL,5.125
S4_CLS-PTCA_H_H_NHOH-L2_CLS-207_H_H_CHO_-SQL_A,2.685546875
S4_CLS-PTCA_H_NH2_CHO-L2_CLS-208-206_H_NH2_-SQL_A,4.33203125
S4_CLS-PTCA_H_NH2_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,4.7890625
S4_CLS-PTCA_NH2_H_COOH-L2_CLS-204-203_H_NH2_-SQL_A,3.197265625
S4_CLS-PTCA_NH2_H_COOH-L2_CLS-206_H_H_NH2_-SQL_A,3.01171875
S4_CLS-PTCA_NH2_H_COOH-L2_CLS-207_H_H_NH2_-SQL_A,3.408203125
S4_CLS-PTCA_NH2_H_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,5.2890625
S4_CLS-PTCA_NH2_H_NH2-L2_CLS-209_H_H_CHO_-SQL_A,4.98828125
S4_CLS-PTCA_NH2_H_NH2-S4_CLS-PORP_H_H_COOH_-SQL,4.671875
S4_CLS-PTCA_NH2_H_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.7421875
S4_CLS-PTCA_OMe_H_NH2-L2_CLS-210_H_H_CHO_-SQL_A,5.0859375
S4_CLS-PTCA_OMe_H_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,3.1953125
T3_CLS-302_H_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.5625
T3_CLS-305-203_EPO_NH2-L2_CLS-209_H_H_CHO_-HCB_A,4.8671875
T3_CLS-305-205_H_CHO-L2_CLS-208-206_H_NH2_-HCB_A,19.03125
T3_CLS-305-205_H_CHO-L2_CLS-209_H_H_NH2_-HCB_A,4.06640625
T3_CLS-305-206_OH_NH2-L2_CLS-209_H_H_CHO_-HCB_A,6.71875
T3_CLS-305-207_H_NH2-L2_CLS-208-206_H_CHO_-HCB_A,4.38671875
T3_CLS-305-207_H_NH2-L2_CLS-208-209_H_CHO_-HCB_A,4.5703125
T3_CLS-305-209_H_CHO-L2_CLS-208-205_F_NH2_-HCB_A,4.46875
T3_CLS-307_CHS_H_CHO-L2_CLS-207_H_H_NH2_-HCB_A,6.296875
T3_CLS-307_CHS_H_CHO-L2_CLS-209_H_H_NHOH_-HCB_A,4.5859375
T3_CLS-307_CHS_H_NH2-L2_CLS-201_H_H_COOH_-HCB_A,5.8984375
T3_CLS-307_CHS_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.5859375
T3_CLS-307_H_CHO_CHO-L2_CLS-201_H_H_NHOH_-HCB_A,5.87890625
T3_CLS-307_H_H_COOH-L2_CLS-203_H_H_NH2_-HCB_A,9.015625
T3_CLS-307_H_H_COOH-L2_CLS-208-205_F_NH2_-HCB_A,4.421875
T3_CLS-307_H_H_COOH-L2_CLS-208-206_H_NH2_-HCB_A,8.328125
T3_CLS-307_H_H_NH2-L2_CLS-201_H_COOH_COOH_-HCB_A,4.5078125
T3_CLS-307_H_H_NH2-L2_CLS-203_H_H_COOH_-HCB_A,6.15234375
T3_CLS-307_H_H_NH2-L2_CLS-204-209_H_COOH_-HCB_A,5.5
T3_CLS-307_H_H_NH2-L2_CLS-206_H_H_CHO_-HCB_A,3.91796875
T3_CLS-307_H_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.375
T3_CLS-307_H_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.46484375
T3_CLS-307_H_H_NH2-L2_CLS-208-209_H_CHO_-HCB_A,4.4375
T3_CLS-307_H_H_NH2-L2_CLS-209_H_CHO_COOH_-HCB_A,4.9765625
T3_CLS-307_H_H_NH2-L2_CLS-210_OCOCH3_H_COOH_-HCB_A,4.6015625
T3_CLS-307_H_H_NHOH-L2_CLS-209_H_H_CHO_-HCB_A,3.37890625
T3_CLS-307_H_OCOCH3_COOH-L2_CLS-209_H_H_NH2_-HCB_A,5.1328125
T3_CLS-307_SH_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,3.462890625
T3_CLS-308_H_H_NH2-L2_CLS-201_H_COOH_COOH_-HCB_A,5.3671875
T3_CLS-308_H_H_NH2-L2_CLS-210_OCOCH3_H_COOH_-HCB_A,4.3359375
T3_CLS-309-208_H_COOH-L2_CLS-209_H_H_NH2_-HCB_A,4.78515625
T3_CLS-310-210_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.5
T3_CLS-310-210_H_NH2-L2_CLS-210_H_H_CHO_-HCB_A,3.794921875
H6_CLS-BENZ6-208_H_NH2-T3_CLS-307_H_H_CHO_-KGD,4.41796875
H6_CLS-BENZ6-210_H_CHO-L2_CLS-206_H_H_NH2_-HXL_A,4.6015625
H6_CLS-BENZ6-210_H_CHO-T3_CLS-309-209_H_NH2_-KGD,3.83203125
S4_CLS-PORP_H_COOH_NH2-S4_CLS-PORP_H_H_CHO_-SQL,3.88671875
S4_CLS-PORP_H_H_CHO-L2_CLS-201_H_H_NH2_-SQL_A,4.9296875
S4_CLS-PORP_H_H_CHO-L2_CLS-208-207_CHO_NH2_-SQL_A,6.7890625
S4_CLS-PORP_H_H_CHO-S4_CLS-PORP_H_COOH_NH2_-SQL,3.880859375
S4_CLS-PORP_H_H_CHO-S4_CLS-PTCA_H_H_NHOH_-SQL,4.375
S4_CLS-PORP_H_H_COOH-L2_CLS-204-210_H_NH2_-SQL_A,4.03125
S4_CLS-PORP_H_H_NH2-L2_CLS-204-207_H_COOH_-SQL_A,4.2109375
S4_CLS-PORP_H_H_NH2-L2_CLS-209_H_H_COOH_-SQL_A,4.0546875
S4_CLS-PORP_H_H_NH2-L2_CLS-210_H_EPO_CHO_-SQL_A,3.8046875
S4_CLS-PORP_H_H_NH2-S4_CLS-PORP_H_NH2_COOH_-SQL,4.0234375
S4_CLS-PORP_H_NH2_COOH-L2_CLS-205_H_H_NH2_-SQL_A,4.40625
S4_CLS-PORP_H_NH2_COOH-S4_CLS-PORP_H_H_NH2_-SQL,4.33984375
S4_CLS-PTCA_CN_H_NH2-L2_CLS-206_NO_NH2_COOH_-SQL_A,5.05859375
S4_CLS-PTCA_CN_H_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,2.9921875
S4_CLS-PTCA_EPO_H_NH2-L2_CLS-207_H_NO_CHO_-SQL_A,4.140625
S4_CLS-PTCA_EPO_H_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.01171875
S4_CLS-PTCA_EPO_H_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.0
S4_CLS-PTCA_H_CHS_NH2-L2_CLS-207_H_H_COOH_-SQL_A,3.263671875
S4_CLS-PTCA_H_CHS_NH2-L2_CLS-210_H_H_COOH_-SQL_A,6.63671875
S4_CLS-PTCA_H_CHS_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,5.12109375
S4_CLS-PTCA_H_EPO_NH2-L2_CLS-208-204_H_COOH_-SQL_A,4.40234375
S4_CLS-PTCA_H_EPO_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,3.12109375
S4_CLS-PTCA_H_H_CHO-L2_CLS-205_H_H_NH2_-SQL_A,3.62890625
S4_CLS-PTCA_H_H_CHO-L2_CLS-206_H_H_NH2_-SQL_A,3.79296875
S4_CLS-PTCA_H_H_CHO-L2_CLS-208-202_H_NH2_-SQL_A,3.951171875
S4_CLS-PTCA_H_H_CHO-L2_CLS-208-206_H_NH2_-SQL_A,4.0546875
S4_CLS-PTCA_H_H_CHO-L2_CLS-208-207_H_NH2_-SQL_A,3.986328125
S4_CLS-PTCA_H_H_CHO-L2_CLS-209_NH2_CHS_NH2_-SQL_A,2.234375
S4_CLS-PTCA_H_H_CHO-L2_CLS-210_H_CN_NH2_-SQL_A,3.98828125
S4_CLS-PTCA_H_H_CHO-L2_CLS-210_H_H_NH2_-SQL_A,3.814453125
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_CN_H_NH2_-SQL,3.0546875
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_EPO_H_NH2_-SQL,3.390625
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_H_CHS_NH2_-SQL,5.1796875
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_H_EPO_NH2_-SQL,3.068359375
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_H_OH_NH2_-SQL,4.921875
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-205_H_NH2_-SQL_A,4.359375
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_EPO_H_NH2_-SQL,2.67578125
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_OH_NH2_-SQL,4.390625
S4_CLS-PTCA_H_H_NH2-L2_CLS-202_H_H_CHO_-SQL_A,3.921875
S4_CLS-PTCA_H_H_NH2-L2_CLS-204-207_H_CHO_-SQL_A,3.919921875
S4_CLS-PTCA_H_H_NH2-L2_CLS-204-207_H_COOH_-SQL_A,4.421875
S4_CLS-PTCA_H_H_NH2-L2_CLS-209_H_NO_CHO_-SQL_A,2.548828125
S4_CLS-PTCA_H_H_NH2-L2_CLS-209_NO2_H_CHO_-SQL_A,2.923828125
S4_CLS-PTCA_H_H_NH2-L2_CLS-210_H_OMe_CHO_-SQL_A,3.525390625
S4_CLS-PTCA_H_H_NHOH-S4_CLS-PORP_H_H_CHO_-SQL,4.2734375
S4_CLS-PTCA_H_NH2_COOH-L2_CLS-208-206_H_NH2_-SQL_A,4.14453125
S4_CLS-PTCA_H_NH2_COOH-L2_CLS-209_H_H_NH2_-SQL_A,3.705078125
S4_CLS-PTCA_H_NH2_NH2-L2_CLS-209_NO2_H_CHO_-SQL_A,2.60546875
S4_CLS-PTCA_H_NH2_NH2-L2_CLS-210_H_H_CHO_-SQL_A,4.44921875
S4_CLS-PTCA_H_OH_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.8359375
S4_CLS-PTCA_H_OH_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.5
S4_CLS-PTCA_NH2_H_NH2-L2_CLS-206_NO_NH2_COOH_-SQL_A,5.140625
S4_CLS-PTCA_OMe_H_CHO-L2_CLS-208-206_H_NH2_-SQL_A,4.2734375
S4_CLS-PTCA_OMe_H_CHO-L2_CLS-209_H_H_NH2_-SQL_A,3.54296875
T3_CLS-301_H_H_NH2-L2_CLS-210_H_OMe_CHO_-HCB_A,4.28125
T3_CLS-301_OMe_H_NH2-L2_CLS-204-206_H_COOH_-HCB_A,4.25
T3_CLS-303_H_H_CHO-L2_CLS-201_H_H_NH2_-HCB_A,5.421875
T3_CLS-303_H_H_CHO-L2_CLS-208-207_CHO_NH2_-HCB_A,5.27734375
T3_CLS-303_H_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.41796875
T3_CLS-305-206_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,3.751953125
T3_CLS-305-207_H_CHO-L2_CLS-210_H_CN_NH2_-HCB_A,4.8984375
T3_CLS-305-207_H_NH2-L2_CLS-209_H_H_CHO_-HCB_A,4.2421875
T3_CLS-305-208_H_NH2-L2_CLS-209_NO2_H_CHO_-HCB_A,4.3671875
T3_CLS-305-208_H_NH2-L2_CLS-210_H_H_CHO_-HCB_A,4.203125
T3_CLS-305-209_H_NH2-L2_CLS-202_H_H_CHO_-HCB_A,4.05078125
T3_CLS-305-209_H_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.9296875
T3_CLS-305-209_H_NH2-L2_CLS-209_H_H_CHO_-HCB_A,3.6953125
T3_CLS-305-209_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,5.1484375
T3_CLS-307_H_H_CHO-L2_CLS-208-202_H_NH2_-HCB_A,8.8984375
T3_CLS-307_H_H_CHO-L2_CLS-209_NH2_CHS_NH2_-HCB_A,2.822265625
T3_CLS-307_H_H_CHO-L2_CLS-210_H_H_NH2_-HCB_A,3.765625
T3_CLS-307_H_H_COOH-L2_CLS-208-204_H_NH2_-HCB_A,4.3515625
T3_CLS-307_H_H_COOH-L2_CLS-208-205_H_NH2_-HCB_A,4.35546875
T3_CLS-307_H_H_COOH-L2_CLS-210_H_COOH_NH2_-HCB_A,6.1171875
T3_CLS-307_H_H_NH2-L2_CLS-209_NO2_H_CHO_-HCB_A,5.01171875
T3_CLS-307_H_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,4.3828125
T3_CLS-307_H_OCOCH3_COOH-L2_CLS-207_H_H_NH2_-HCB_A,19.65625
T3_CLS-308_OH_F_NH2-L2_CLS-209_H_H_COOH_-HCB_A,6.28125
T3_CLS-308_OH_F_NH2-L2_CLS-210_H_H_CHO_-HCB_A,3.3359375
T3_CLS-309-202_F_NH2-L2_CLS-204-206_H_COOH_-HCB_A,5.7109375
T3_CLS-309-205_H_CHO-L2_CLS-209_H_H_NH2_-HCB_A,3.861328125
T3_CLS-309-209_H_NH2-L2_CLS-204-205_H_CHO_-HCB_A,4.62109375
T3_CLS-309-209_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,5.1640625
T3_CLS-310-203_H_NH2-L2_CLS-204-206_H_COOH_-HCB_A,4.46875
H6_CLS-BENZ6-206_H_CHO-T3_CLS-305-207_H_NH2_-KGD,4.66015625
S4_CLS-PORP_H_H_CHO-L2_CLS-207_H_CHS_NH2_-SQL_A,5.17578125
S4_CLS-PORP_H_H_CHO-L2_CLS-208-207_H_NH2_-SQL_A,4.80078125
S4_CLS-PORP_H_H_CHO-L2_CLS-208-209_H_NH2_-SQL_A,3.4765625
S4_CLS-PORP_H_H_COOH-L2_CLS-208-206_H_NH2_-SQL_A,3.439453125
S4_CLS-PORP_H_H_NH2-L2_CLS-203_H_H_COOH_-SQL_A,3.505859375
S4_CLS-PORP_H_H_NH2-S4_CLS-PTCA_NH2_H_CHO_-SQL,5.06640625
S4_CLS-PORP_H_NH2_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,4.328125
S4_CLS-PORP_NH2_H_COOH-L2_CLS-203_H_CHO_NH2_-SQL_A,4.5546875
S4_CLS-PORP_NH2_H_COOH-S4_CLS-PTCA_H_CHO_NH2_-SQL,4.5234375
S4_CLS-PORP_NH2_H_NH2-L2_CLS-207_H_H_CHO_-SQL_A,4.7734375
S4_CLS-PORP_NH2_H_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.91796875
S4_CLS-PTCA_CHS_H_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,4.83984375
S4_CLS-PTCA_F_H_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,4.58203125
S4_CLS-PTCA_H_Br_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,5.1015625
S4_CLS-PTCA_H_CHO_NH2-L2_CLS-201_H_COOH_CHO_-SQL_A,4.66015625
S4_CLS-PTCA_H_CHO_NH2-L2_CLS-203_H_H_CHO_-SQL_A,4.515625
S4_CLS-PTCA_H_CHO_NH2-S4_CLS-PORP_NH2_H_COOH_-SQL,4.91015625
S4_CLS-PTCA_H_CHS_NH2-S4_CLS-PTCA_H_NO_COOH_-SQL,4.9140625
S4_CLS-PTCA_H_CHS_NH2-S4_CLS-PTCA_H_OCOCH3_CHO_-SQL,6.2109375
S4_CLS-PTCA_H_H_CHO-L2_CLS-207_H_CHS_NH2_-SQL_A,3.740234375
S4_CLS-PTCA_H_H_CHO-L2_CLS-209_Br_H_NH2_-SQL_A,3.46484375
S4_CLS-PTCA_H_H_CHO-L2_CLS-210_NH2_H_NH2_-SQL_A,4.34375
S4_CLS-PTCA_H_H_CHO-S4_CLS-PORP_NH2_H_NH2_-SQL,4.87109375
S4_CLS-PTCA_H_H_COOH-L2_CLS-201_H_H_NH2_-SQL_A,2.63671875
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-207_H_NH2_-SQL_A,4.3671875
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-209_H_NH2_-SQL_A,4.01171875
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_NH2_NH2_-SQL,5.578125
S4_CLS-PTCA_H_H_NH2-L2_CLS-203_H_H_COOH_-SQL_A,4.3828125
S4_CLS-PTCA_H_H_NH2-L2_CLS-204-203_NO2_CHO_-SQL_A,4.38671875
S4_CLS-PTCA_H_H_NH2-L2_CLS-207_H_H_COOH_-SQL_A,4.51953125
S4_CLS-PTCA_H_H_NH2-L2_CLS-207_OH_H_CHO_-SQL_A,3.388671875
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-207_H_CHO_-SQL_A,3.578125
S4_CLS-PTCA_H_H_NH2-L2_CLS-210_H_NH2_COOH_-SQL_A,3.63671875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PORP_H_NH2_COOH_-SQL,4.5
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_CHS_H_CHO_-SQL,4.5703125
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_F_H_COOH_-SQL,4.34375
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_Br_COOH_-SQL,5.078125
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_NO_COOH_-SQL,3.953125
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_OCOCH3_CHO_-SQL,5.0546875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_NH2_H_CHO_-SQL,4.93359375
S4_CLS-PTCA_H_NH2_NH2-L2_CLS-203_H_H_COOH_-SQL_A,6.21484375
S4_CLS-PTCA_H_NH2_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.9765625
S4_CLS-PTCA_H_NO_COOH-S4_CLS-PTCA_H_CHS_NH2_-SQL,5.25
S4_CLS-PTCA_H_NO_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,3.99609375
S4_CLS-PTCA_H_OCOCH3_CHO-S4_CLS-PTCA_H_CHS_NH2_-SQL,4.30078125
S4_CLS-PTCA_H_OCOCH3_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,3.087890625
S4_CLS-PTCA_H_OH_COOH-L2_CLS-207_H_H_NH2_-SQL_A,4.32421875
S4_CLS-PTCA_NH2_H_CHO-S4_CLS-PORP_H_H_NH2_-SQL,5.09765625
S4_CLS-PTCA_NH2_H_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,4.58203125
S4_CLS-PTCA_NH2_H_CHO-S4_CLS-PTCA_OCOCH3_F_NH2_-SQL,5.28125
S4_CLS-PTCA_NH2_H_NH2-L2_CLS-208-204_H_COOH_-SQL_A,4.16796875
S4_CLS-PTCA_OCOCH3_F_NH2-L2_CLS-210_H_H_CHO_-SQL_A,4.80078125
S4_CLS-PTCA_OCOCH3_F_NH2-S4_CLS-PTCA_NH2_H_CHO_-SQL,5.37890625
T3_CLS-301_H_H_NH2-L2_CLS-203_H_H_COOH_-HCB_A,4.0078125
T3_CLS-301_H_H_NH2-L2_CLS-204-203_NO2_CHO_-HCB_A,4.60546875
T3_CLS-302_H_H_CHO-L2_CLS-207_H_H_NH2_-HCB_A,3.91796875
T3_CLS-302_H_H_CHO-L2_CLS-208-206_H_NH2_-HCB_A,4.29296875
T3_CLS-303_H_F_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.6484375
T3_CLS-303_H_H_CHO-L2_CLS-208-207_H_NH2_-HCB_A,4.3671875
T3_CLS-305-207_H_NH2-L2_CLS-210_H_H_CHO_-HCB_A,4.25390625
T3_CLS-305-209_H_NH2-L2_CLS-210_H_H_CHO_-HCB_A,4.36328125
T3_CLS-307_CN_H_NH2-L2_CLS-207_H_H_CHO_-HCB_A,4.6796875
T3_CLS-307_F_H_CHO-L2_CLS-207_H_H_NH2_-HCB_A,5.01953125
T3_CLS-307_H_H_CHO-L2_CLS-210_NH2_H_NH2_-HCB_A,5.1015625
T3_CLS-307_H_H_COOH-L2_CLS-207_H_CHS_NH2_-HCB_A,8.796875
T3_CLS-307_H_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.3203125
T3_CLS-307_H_H_NH2-L2_CLS-208-207_H_CHO_-HCB_A,4.12109375
T3_CLS-307_H_NO2_NH2-L2_CLS-207_H_H_COOH_-HCB_A,5.5390625
T3_CLS-307_H_NO_CHO-L2_CLS-207_H_H_NH2_-HCB_A,7.9609375
T3_CLS-309-206_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.98828125
T3_CLS-309-208_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.37890625
S4_CLS-PORP_COOH_H_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.375
S4_CLS-PORP_H_COOH_NH2-L2_CLS-207_H_H_CHO_-SQL_A,3.056640625
S4_CLS-PORP_H_COOH_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,5.0078125
S4_CLS-PORP_H_COOH_NH2-S4_CLS-PTCA_NH2_H_CHO_-SQL,4.4453125
S4_CLS-PORP_H_H_CHO-L2_CLS-208-209_I_NH2_-SQL_A,3.076171875
S4_CLS-PORP_H_H_CHO-S4_CLS-PTCA_H_F_NH2_-SQL,4.22265625
S4_CLS-PORP_H_H_COOH-L2_CLS-202_NH2_H_NH2_-SQL_A,4.984375
S4_CLS-PORP_H_H_NH2-L2_CLS-201_H_H_CHO_-SQL_A,2.83984375
S4_CLS-PORP_H_H_NH2-L2_CLS-202_H_H_COOH_-SQL_A,2.701171875
S4_CLS-PORP_H_H_NH2-S4_CLS-PORP_H_NO_CHO_-SQL,4.76171875
S4_CLS-PORP_H_H_NH2-S4_CLS-PTCA_OH_H_CHO_-SQL,4.6875
S4_CLS-PORP_H_NO_CHO-L2_CLS-204-208_H_NH2_-SQL_A,3.69921875
S4_CLS-PORP_H_NO_CHO-L2_CLS-209_H_CHO_NH2_-SQL_A,8.1875
S4_CLS-PORP_H_NO_CHO-S4_CLS-PORP_H_H_NH2_-SQL,4.85546875
S4_CLS-PTCA_COOH_H_CHO-S4_CLS-PTCA_H_H_NH2_-SQL,5.5078125
S4_CLS-PTCA_H_EPO_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,3.81640625
S4_CLS-PTCA_H_F_NH2-S4_CLS-PORP_H_H_CHO_-SQL,4.47265625
S4_CLS-PTCA_H_F_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.98046875
S4_CLS-PTCA_H_F_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.89453125
S4_CLS-PTCA_H_H_CHO-L2_CLS-205_CHS_H_NH2_-SQL_A,3.92578125
S4_CLS-PTCA_H_H_CHO-L2_CLS-208-209_H_NH2_-SQL_A,4.0078125
S4_CLS-PTCA_H_H_CHO-L2_CLS-209_OH_H_NH2_-SQL_A,3.2734375
S4_CLS-PTCA_H_H_CHO-L2_CLS-210_COOH_H_NH2_-SQL_A,4.546875
S4_CLS-PTCA_H_H_CHO-S4_CLS-PORP_COOH_H_NH2_-SQL,4.85546875
S4_CLS-PTCA_H_H_CHO-S4_CLS-PORP_H_COOH_NH2_-SQL,4.03515625
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_H_F_NH2_-SQL,4.76953125
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_SH_H_NH2_-SQL,4.91015625
S4_CLS-PTCA_H_H_COOH-L2_CLS-204-208_H_NH2_-SQL_A,3.15625
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-209_I_NH2_-SQL_A,3.685546875
S4_CLS-PTCA_H_H_COOH-L2_CLS-209_H_COOH_NH2_-SQL_A,4.11328125
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_EPO_NH2_-SQL,2.73046875
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_F_NH2_-SQL,4.94921875
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_NO2_NH2_-SQL,4.75390625
