T3_CLS-303_H_H_NH2-L2_CLS-210_H_SH_COOH_-HCB_A,3.8828125
T3_CLS-303_F_H_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,4.91015625
T3_CLS-303_F_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.93359375
T3_CLS-303_CN_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,14.75
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_F_H_NH2_-KGD,4.52734375
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_OMe_COOH_-HCB_A,19.546875
T3_CLS-303_SO2H_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.20703125
T3_CLS-303_H_H_NH2-L2_CLS-208-201_COOH_COOH_-HCB_A,4.21484375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.5234375
T3_CLS-303_H_H_NH2-L2_CLS-203_H_F_COOH_-HCB_A,4.93359375
T3_CLS-303_F_OCOCH3_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,9.25
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.37109375
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.3125
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.640625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,9.25
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,4.6953125
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,19.0625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.62109375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,2.33203125
T3_CLS-303_OCOCH3_CHS_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.41015625
T3_CLS-303_H_COOH_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,3.54296875
T3_CLS-303_H_COOH_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,3.9765625
T3_CLS-303_CHS_CN_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.234375
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.765625
T3_CLS-303_H_F_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.43359375
T3_CLS-303_F_OCOCH3_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,16.1875
T3_CLS-303_F_F_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.5078125
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.27734375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.609375
T3_CLS-303_NO2_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,8.3125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.25390625
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,19.75
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,9.1171875
T3_CLS-303_OCOCH3_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,7.2734375
T3_CLS-303_F_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,6.9609375
T3_CLS-303_NO_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.421875
T3_CLS-303_H_I_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,7.87109375
T3_CLS-303_H_I_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.0625
T3_CLS-303_F_CHS_NH2-L2_CLS-208-205_H_COOH_-HCB_A,6.76171875
T3_CLS-303_CHS_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.96875
T3_CLS-303_F_SH_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.4921875
T3_CLS-303_F_SH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.6484375
T3_CLS-303_F_CHS_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.40625
T3_CLS-303_NO_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,9.15625
T3_CLS-303_F_CHS_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,6.58984375
T3_CLS-306_H_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.11328125
T3_CLS-303_Br_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,9.625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,21.140625
T3_CLS-303_H_F_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,8.5703125
T3_CLS-303_H_H_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,19.453125
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-205_H_COOH_-HCB_A,2.8203125
T3_CLS-303_CN_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.0078125
T3_CLS-303_H_NO2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.26171875
T3_CLS-303_SO2H_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.32421875
T3_CLS-303_SO2H_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.3671875
T3_CLS-303_F_H_NH2-L2_CLS-205_F_SH_COOH_-HCB_A,4.40625
T3_CLS-303_H_H_NH2-L2_CLS-205_F_SH_COOH_-HCB_A,4.5625
T3_CLS-303_H_NO_NH2-L2_CLS-205_F_SH_COOH_-HCB_A,4.390625
T3_CLS-303_F_H_NH2-L2_CLS-205_CN_H_COOH_-HCB_A,3.849609375
T3_CLS-303_NO2_H_NH2-L2_CLS-205_CN_H_COOH_-HCB_A,2.9375
T3_CLS-303_H_NO_NH2-L2_CLS-210_H_SH_COOH_-HCB_A,4.484375
T3_CLS-303_NO_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,20.1875
T3_CLS-303_H_F_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,3.33203125
T3_CLS-303_H_H_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,4.328125
T3_CLS-303_H_F_NH2-L2_CLS-202_F_H_COOH_-HCB_A,4.39453125
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,5.5
T3_CLS-310-205_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,3.7421875
T3_CLS-310-205_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,3.0859375
T3_CLS-303_NO_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,9.03125
T3_CLS-303_F_H_NH2-L2_CLS-208-205_OH_COOH_-HCB_A,4.41796875
T3_CLS-303_H_H_NH2-L2_CLS-208-205_OH_COOH_-HCB_A,20.40625
T3_CLS-303_H_H_NH2-L2_CLS-208-204_SH_COOH_-HCB_A,4.15625
