T3_CLS-309-207_H_COOH-L2_CLS-210_SO2H_H_NH2_-HCB_A,5.94140625
T3_CLS-309-208_H_NH2-L2_CLS-209_OMe_H_CHO_-HCB_A,4.58203125
T3_CLS-310-202_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,5.328125
T3_CLS-310-202_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,9.1953125
H6_CLS-BENZ6-201_H_NH2-L2_CLS-207_OMe_H_COOH_-HXL_A,4.38671875
H6_CLS-BENZ6-201_H_NH2-T3_CLS-309-209_Cl_COOH_-KGD,4.55859375
H6_CLS-BENZ6-202_H_NH2-L2_CLS-201_COOH_H_COOH_-HXL_A,4.4453125
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_H_H_COOH_-KGD,4.38671875
H6_CLS-BENZ6-207_H_NH2-L2_CLS-207_H_H_COOH_-HXL_A,5.1796875
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_H_H_CHO_-KGD,4.16015625
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_H_I_COOH_-KGD,5.10546875
H6_CLS-BENZ6-207_H_NH2-T3_CLS-307_H_NH2_COOH_-KGD,5.1640625
H6_CLS-BENZ6-207_OCOCH3_NH2-T3_CLS-307_H_I_COOH_-KGD,7.3046875
H6_CLS-BENZ6-208_F_NH2-L2_CLS-210_H_H_COOH_-HXL_A,5.87109375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_SO2H_H_NH2_-KGD,4.609375
H6_CLS-BENZ6-208_H_COOH-T3_CLS-309-201_H_NH2_-KGD,3.763671875
H6_CLS-BENZ6-208_H_NH2-L2_CLS-205_H_H_COOH_-HXL_A,5.5
H6_CLS-BENZ6-208_H_NH2-T3_CLS-307_OCOCH3_H_COOH_-KGD,4.29296875
H6_CLS-BENZ6-208_H_NH2-T3_CLS-307_SO2H_H_COOH_-KGD,4.7578125
H6_CLS-BENZ6-208_I_NH2-L2_CLS-210_H_H_COOH_-HXL_A,4.59375
H6_CLS-BENZ6-210_H_COOH-L2_CLS-208-208_COOH_NH2_-HXL_A,4.38671875
H6_CLS-BENZ6-210_H_COOH-T3_CLS-306_H_H_NH2_-KGD,5.05078125
H6_CLS-BENZ6-210_H_COOH-T3_CLS-309-201_H_NH2_-KGD,3.806640625
H6_CLS-BENZ6-210_H_NH2-L2_CLS-201_H_H_COOH_-HXL_A,4.4765625
H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_NO2_H_COOH_-KGD,6.796875
H6_CLS-BENZ6-210_H_NH2-T3_CLS-309-209_Cl_COOH_-KGD,5.21875
S4_CLS-PORP_COOH_H_COOH-L2_CLS-208-210_H_NH2_-SQL_A,3.447265625
S4_CLS-PORP_H_H_COOH-L2_CLS-208-208_COOH_NH2_-SQL_A,4.38671875
S4_CLS-PORP_H_H_NH2-L2_CLS-201_NH2_H_COOH_-SQL_A,3.84765625
S4_CLS-PTCA_CH3_H_NH2-L2_CLS-207_H_H_COOH_-SQL_A,4.5546875
S4_CLS-PTCA_Cl_H_COOH-L2_CLS-202_H_NH2_NH2_-SQL_A,3.70703125
S4_CLS-PTCA_Cl_H_COOH-L2_CLS-207_H_H_NH2_-SQL_A,4.078125
S4_CLS-PTCA_Cl_H_COOH-L2_CLS-210_H_H_NH2_-SQL_A,4.37109375
S4_CLS-PTCA_Cl_H_NH2-S4_CLS-PTCA_OCOCH3_H_COOH_-SQL,4.859375
S4_CLS-PTCA_H_F_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,4.234375
S4_CLS-PTCA_H_H_CHO-S4_CLS-PTCA_H_NH2_NH2_-SQL,4.76953125
S4_CLS-PTCA_H_H_COOH-L2_CLS-202_H_NH2_NH2_-SQL_A,3.9609375
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-201_H_NH2_-SQL_A,3.716796875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_H_F_COOH_-SQL,4.2421875
S4_CLS-PTCA_H_NH2_NH2-L2_CLS-209_H_H_COOH_-SQL_A,5.125
S4_CLS-PTCA_H_NH2_NH2-S4_CLS-PTCA_H_H_CHO_-SQL,4.90625
S4_CLS-PTCA_OCOCH3_H_COOH-S4_CLS-PTCA_Cl_H_NH2_-SQL,4.91015625
T3_CLS-301_H_H_COOH-L2_CLS-202_H_COOH_NH2_-HCB_A,4.33984375
T3_CLS-301_H_H_COOH-L2_CLS-202_NH2_H_NH2_-HCB_A,4.7265625
T3_CLS-301_H_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.77734375
T3_CLS-307_EPO_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,3.404296875
T3_CLS-307_H_Cl_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.53125
T3_CLS-307_H_H_CHO-L2_CLS-209_H_H_NH2_-HCB_A,4.6015625
T3_CLS-307_H_H_NH2-L2_CLS-207_OMe_H_COOH_-HCB_A,4.390625
T3_CLS-307_H_I_COOH-L2_CLS-208-210_H_NH2_-HCB_A,4.58984375
T3_CLS-307_H_I_COOH-L2_CLS-210_H_F_NH2_-HCB_A,6.53515625
T3_CLS-307_H_NO2_COOH-L2_CLS-201_CHO_H_NH2_-HCB_A,6.57421875
T3_CLS-307_H_NO2_COOH-L2_CLS-209_H_H_NH2_-HCB_A,5.38671875
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,5.8515625
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,4.7734375
T3_CLS-307_SO2H_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.37109375
T3_CLS-307_SO2H_H_COOH-L2_CLS-208-210_H_NH2_-HCB_A,5.0703125
T3_CLS-307_SO2H_H_NH2-L2_CLS-201_NH2_H_COOH_-HCB_A,7.9140625
T3_CLS-309-201_H_NH2-L2_CLS-201_NH2_H_COOH_-HCB_A,7.5
T3_CLS-309-201_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.83984375
T3_CLS-309-205_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,19.03125
T3_CLS-309-207_H_NH2-L2_CLS-207_OMe_H_COOH_-HCB_A,5.265625
T3_CLS-309-208_H_COOH-L2_CLS-202_H_COOH_NH2_-HCB_A,4.16796875
T3_CLS-309-208_H_COOH-L2_CLS-202_NH2_H_NH2_-HCB_A,4.484375
T3_CLS-309-209_Cl_COOH-L2_CLS-202_H_H_NH2_-HCB_A,5.78515625
H6_CLS-BENZ6-201_H_CHO-L2_CLS-208-207_H_NH2_-HXL_A,5.12890625
H6_CLS-BENZ6-201_H_CHO-L2_CLS-208-208_H_NH2_-HXL_A,4.6875
H6_CLS-BENZ6-201_H_NH2-L2_CLS-207_H_H_CHO_-HXL_A,5.05859375
H6_CLS-BENZ6-201_H_NH2-T3_CLS-307_H_OCOCH3_COOH_-KGD,4.21875
H6_CLS-BENZ6-201_NH2_NH2-L2_CLS-201_H_H_COOH_-HXL_A,3.53515625
H6_CLS-BENZ6-206_H_NH2-T3_CLS-307_OH_H_COOH_-KGD,7.6328125
H6_CLS-BENZ6-207_H_CHO-L2_CLS-208-207_H_NH2_-HXL_A,3.2109375
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-210_COOH_CHO_-HXL_A,5.046875
H6_CLS-BENZ6-207_NH2_COOH-L2_CLS-205_H_H_NH2_-HXL_A,4.2265625
H6_CLS-BENZ6-207_NH2_COOH-T3_CLS-307_H_H_NH2_-KGD,4.88671875
H6_CLS-BENZ6-208_CHO_NH2-L2_CLS-201_H_H_CHO_-HXL_A,4.45703125
H6_CLS-BENZ6-208_CHO_NH2-L2_CLS-201_H_H_COOH_-HXL_A,7.359375
H6_CLS-BENZ6-208_CHO_NH2-L2_CLS-202_H_H_COOH_-HXL_A,8.9765625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-204-206_H_COOH_-HXL_A,6.12109375
H6_CLS-BENZ6-210_H_COOH-L2_CLS-202_H_H_NH2_-HXL_A,3.90625
H6_CLS-BENZ6-210_H_COOH-T3_CLS-305-210_H_NH2_-KGD,4.953125
H6_CLS-BENZ6-210_H_NH2-T3_CLS-307_H_OMe_COOH_-KGD,4.93359375
S4_CLS-PORP_H_H_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,4.83984375
S4_CLS-PTCA_H_COOH_NH2-L2_CLS-201_H_H_COOH_-SQL_A,5.29296875
S4_CLS-PTCA_H_COOH_NH2-L2_CLS-205_H_H_COOH_-SQL_A,4.31640625
S4_CLS-PTCA_H_H_COOH-L2_CLS-207_NO2_H_NH2_-SQL_A,2.427734375
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-209_H_NH2_-SQL_A,4.0625
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-208_NH2_COOH_-SQL_A,4.32421875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PORP_H_H_COOH_-SQL,4.125
T3_CLS-301_H_H_CHO-L2_CLS-201_H_H_NH2_-HCB_A,4.32421875
T3_CLS-301_H_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.35546875
T3_CLS-305-210_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.58203125
T3_CLS-306_COOH_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,6.55078125
T3_CLS-306_COOH_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.76171875
T3_CLS-307_CHS_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,3.712890625
T3_CLS-307_CHS_H_NH2-L2_CLS-210_H_Cl_COOH_-HCB_A,5.12890625
T3_CLS-307_Cl_H_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.53515625
T3_CLS-307_H_H_CHO-L2_CLS-210_H_COOH_NH2_-HCB_A,6.00390625
T3_CLS-307_H_H_COOH-L2_CLS-208-210_I_NH2_-HCB_A,5.07421875
T3_CLS-307_H_H_COOH-L2_CLS-210_H_COOH_NH2_-HCB_A,5.9921875
T3_CLS-307_H_H_NH2-L2_CLS-201_COOH_H_COOH_-HCB_A,4.51171875
T3_CLS-307_H_H_NH2-L2_CLS-207_H_NO2_COOH_-HCB_A,4.61328125
T3_CLS-307_H_H_NH2-L2_CLS-208-208_NH2_COOH_-HCB_A,4.73828125
T3_CLS-307_H_H_NH2-L2_CLS-210_H_Cl_COOH_-HCB_A,3.859375
T3_CLS-307_H_OCOCH3_COOH-L2_CLS-207_H_H_NH2_-HCB_A,4.80078125
T3_CLS-307_I_H_NH2-L2_CLS-207_H_COOH_COOH_-HCB_A,5.38671875
T3_CLS-307_SO2H_H_COOH-L2_CLS-205_H_H_NH2_-HCB_A,4.66796875
T3_CLS-307_SO2H_H_COOH-L2_CLS-208-202_H_NH2_-HCB_A,4.33203125
T3_CLS-308_H_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,5.01171875
T3_CLS-308_OMe_H_NH2-L2_CLS-207_H_COOH_COOH_-HCB_A,4.13671875
T3_CLS-309-207_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,6.1953125
T3_CLS-309-207_H_NH2-L2_CLS-208-210_COOH_CHO_-HCB_A,4.171875
T3_CLS-309-208_H_NH2-L2_CLS-208-207_H_CHO_-HCB_A,4.41015625
T3_CLS-309-208_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,4.734375
T3_CLS-309-208_H_NH2-L2_CLS-210_H_Cl_COOH_-HCB_A,5.8828125
H6_CLS-BENZ6-201_H_NH2-T3_CLS-309-209_H_COOH_-KGD,4.08203125
H6_CLS-BENZ6-201_NO2_CHO-L2_CLS-208-208_H_NH2_-HXL_A,4.92578125
H6_CLS-BENZ6-201_NO2_CHO-L2_CLS-209_H_NH2_NH2_-HXL_A,4.65625
H6_CLS-BENZ6-202_COOH_NH2-L2_CLS-201_H_H_COOH_-HXL_A,3.86328125
H6_CLS-BENZ6-202_COOH_NH2-L2_CLS-205_H_H_COOH_-HXL_A,3.91015625
H6_CLS-BENZ6-202_COOH_NH2-T3_CLS-307_H_H_COOH_-KGD,4.21484375
H6_CLS-BENZ6-207_CHO_NH2-T3_CLS-307_H_H_COOH_-KGD,5.015625
H6_CLS-BENZ6-207_NH2_COOH-T3_CLS-307_SO2H_H_NH2_-KGD,4.59765625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-205_H_COOH_COOH_-HXL_A,3.6015625
H6_CLS-BENZ6-208_H_NH2-T3_CLS-306_H_H_COOH_-KGD,4.2109375
H6_CLS-BENZ6-210_H_COOH-L2_CLS-206_H_I_NH2_-HXL_A,4.1953125
H6_CLS-BENZ6-210_NO2_COOH-L2_CLS-201_H_H_NH2_-HXL_A,6.171875
H6_CLS-BENZ6-210_NO2_COOH-L2_CLS-208-208_H_NH2_-HXL_A,5.0546875
H6_CLS-BENZ6-210_NO2_COOH-L2_CLS-208-210_H_NH2_-HXL_A,3.826171875
S4_CLS-PTCA_COOH_H_COOH-S4_CLS-PTCA_COOH_H_NH2_-SQL,4.4375
S4_CLS-PTCA_COOH_H_NH2-L2_CLS-208-208_SO2H_COOH_-SQL_A,4.35546875
S4_CLS-PTCA_COOH_H_NH2-S4_CLS-PTCA_COOH_H_COOH_-SQL,4.42578125
S4_CLS-PTCA_COOH_H_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.70703125
S4_CLS-PTCA_H_F_NH2-L2_CLS-201_H_H_COOH_-SQL_A,4.3203125
S4_CLS-PTCA_H_F_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.9140625
S4_CLS-PTCA_H_H_COOH-L2_CLS-207_H_NH2_NH2_-SQL_A,2.72265625
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_COOH_H_NH2_-SQL,4.6171875
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_F_NH2_-SQL,4.4609375
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-205_H_COOH_-SQL_A,4.3515625
T3_CLS-306_H_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,4.53125
T3_CLS-306_H_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,6.18359375
T3_CLS-306_H_H_COOH-L2_CLS-208-210_H_NH2_-HCB_A,6.77734375
T3_CLS-307_COOH_H_CHO-L2_CLS-208-208_H_NH2_-HCB_A,4.34375
T3_CLS-307_F_H_COOH-L2_CLS-208-204_H_NH2_-HCB_A,4.38671875
T3_CLS-307_F_H_COOH-L2_CLS-208-207_H_NH2_-HCB_A,6.296875
T3_CLS-307_H_H_NH2-L2_CLS-201_Br_H_COOH_-HCB_A,6.12890625
T3_CLS-307_H_H_NH2-L2_CLS-207_H_Cl_COOH_-HCB_A,4.49609375
T3_CLS-307_H_H_NH2-L2_CLS-208-208_SO2H_COOH_-HCB_A,4.21484375
T3_CLS-307_H_NH2_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.12109375
T3_CLS-308_H_Cl_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.37890625
T3_CLS-309-201_H_NH2-L2_CLS-207_H_Cl_COOH_-HCB_A,5.546875
T3_CLS-309-209_H_COOH-L2_CLS-201_H_COOH_NH2_-HCB_A,4.30078125
H6_CLS-BENZ6-201_Cl_CHO-L2_CLS-201_H_COOH_NH2_-HXL_A,8.96875
H6_CLS-BENZ6-201_Cl_CHO-L2_CLS-208-204_H_NH2_-HXL_A,4.98046875
H6_CLS-BENZ6-201_Cl_CHO-L2_CLS-208-207_NO2_NH2_-HXL_A,4.66015625
H6_CLS-BENZ6-201_H_CHO-L2_CLS-209_CHO_H_NH2_-HXL_A,6.66015625
H6_CLS-BENZ6-201_H_NH2-T3_CLS-307_H_H_CHO_-KGD,4.7734375
H6_CLS-BENZ6-201_H_NH2-T3_CLS-309-205_COOH_COOH_-KGD,5.00390625
H6_CLS-BENZ6-203_H_COOH-T3_CLS-307_H_H_NH2_-KGD,5.12890625
H6_CLS-BENZ6-206_NH2_COOH-L2_CLS-210_H_H_NH2_-HXL_A,6.125
H6_CLS-BENZ6-206_NH2_COOH-T3_CLS-301_H_H_NH2_-KGD,5.03515625
H6_CLS-BENZ6-207_H_NH2-L2_CLS-208-210_H_CHO_-HXL_A,3.31640625
H6_CLS-BENZ6-208_H_COOH-L2_CLS-202_H_COOH_NH2_-HXL_A,4.1328125
H6_CLS-BENZ6-208_H_NH2-L2_CLS-209_H_H_COOH_-HXL_A,4.6171875
H6_CLS-BENZ6-208_OCOCH3_NH2-L2_CLS-201_H_H_CHO_-HXL_A,4.4140625
H6_CLS-BENZ6-208_OCOCH3_NH2-T3_CLS-310-210_COOH_COOH_-KGD,4.23828125
H6_CLS-BENZ6-210_H_COOH-L2_CLS-202_H_COOH_NH2_-HXL_A,4.52734375
H6_CLS-BENZ6-210_H_COOH-L2_CLS-206_OCOCH3_H_NH2_-HXL_A,4.28125
H6_CLS-BENZ6-210_I_NH2-L2_CLS-206_H_Cl_COOH_-HXL_A,5.38671875
S4_CLS-PTCA_Cl_H_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,5.2734375
S4_CLS-PTCA_H_COOH_NH2-L2_CLS-206_H_Cl_COOH_-SQL_A,5.16015625
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_Cl_H_COOH_-SQL,3.60546875
S4_CLS-PTCA_H_NO2_COOH-L2_CLS-208-202_H_NH2_-SQL_A,4.56640625
T3_CLS-305-206_H_CHO-L2_CLS-201_H_NH2_NH2_-HCB_A,4.33203125
T3_CLS-307_H_Cl_COOH-L2_CLS-201_H_NH2_NH2_-HCB_A,16.1875
T3_CLS-307_H_H_CHO-L2_CLS-206_OCOCH3_H_NH2_-HCB_A,4.2421875
T3_CLS-307_H_H_COOH-L2_CLS-201_COOH_NH2_NH2_-HCB_A,4.37890625
T3_CLS-307_H_H_COOH-L2_CLS-201_H_COOH_NH2_-HCB_A,4.3984375
T3_CLS-307_H_H_COOH-L2_CLS-207_COOH_H_NH2_-HCB_A,5.2109375
T3_CLS-307_H_H_COOH-L2_CLS-208-207_NO2_NH2_-HCB_A,6.71484375
T3_CLS-307_H_H_NH2-L2_CLS-206_H_Cl_COOH_-HCB_A,3.23046875
T3_CLS-307_H_NO2_COOH-L2_CLS-201_COOH_NH2_NH2_-HCB_A,9.4765625
T3_CLS-309-207_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.8984375
T3_CLS-309-207_H_NH2-L2_CLS-208-210_H_CHO_-HCB_A,4.4140625
T3_CLS-309-209_Cl_COOH-L2_CLS-203_H_H_NH2_-HCB_A,4.51953125
H6_CLS-BENZ6-201_H_NH2-L2_CLS-210_H_NO_COOH_-HXL_A,3.369140625
H6_CLS-BENZ6-201_H_NH2-T3_CLS-309-208_H_COOH_-KGD,4.78515625
H6_CLS-BENZ6-206_NH2_CHO-L2_CLS-208-201_H_NH2_-HXL_A,5.04296875
H6_CLS-BENZ6-206_NH2_CHO-L2_CLS-209_H_H_NH2_-HXL_A,5.44140625
H6_CLS-BENZ6-207_Cl_COOH-L2_CLS-208-207_H_NH2_-HXL_A,9.046875
H6_CLS-BENZ6-207_H_COOH-L2_CLS-210_NO2_H_NH2_-HXL_A,12.3203125
H6_CLS-BENZ6-208_H_COOH-L2_CLS-201_H_H_NH2_-HXL_A,4.43359375
H6_CLS-BENZ6-208_H_NH2-L2_CLS-202_H_I_COOH_-HXL_A,4.390625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-210_H_NO_COOH_-HXL_A,5.00390625
H6_CLS-BENZ6-210_H_COOH-L2_CLS-201_H_COOH_NH2_-HXL_A,4.3359375
H6_CLS-BENZ6-210_H_COOH-L2_CLS-208-209_H_NH2_-HXL_A,6.3828125
H6_CLS-BENZ6-210_H_NH2-L2_CLS-208-201_COOH_COOH_-HXL_A,4.5234375
H6_CLS-BENZ6-210_H_NH2-T3_CLS-309-208_H_COOH_-KGD,4.59765625
S4_CLS-PORP_CHO_H_NH2-L2_CLS-201_H_H_COOH_-SQL_A,3.677734375
S4_CLS-PORP_H_COOH_COOH-L2_CLS-201_H_H_NH2_-SQL_A,6.296875
S4_CLS-PORP_H_COOH_COOH-L2_CLS-201_NH2_H_NH2_-SQL_A,6.37890625
S4_CLS-PTCA_H_EPO_COOH-L2_CLS-208-209_H_NH2_-SQL_A,4.39453125
S4_CLS-PTCA_H_F_NH2-L2_CLS-201_COOH_H_COOH_-SQL_A,4.265625
S4_CLS-PTCA_H_F_NH2-L2_CLS-205_H_H_COOH_-SQL_A,4.11328125
S4_CLS-PTCA_H_F_NH2-S4_CLS-PTCA_H_I_COOH_-SQL,5.2109375
S4_CLS-PTCA_H_H_COOH-L2_CLS-210_NO2_H_NH2_-SQL_A,2.7109375
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-210_H_COOH_-SQL_A,4.35546875
S4_CLS-PTCA_H_H_NH2-S4_CLS-PTCA_NO2_H_COOH_-SQL,4.6171875
S4_CLS-PTCA_H_I_COOH-L2_CLS-207_H_H_NH2_-SQL_A,3.712890625
S4_CLS-PTCA_H_I_COOH-L2_CLS-208-201_H_NH2_-SQL_A,4.328125
S4_CLS-PTCA_H_I_COOH-S4_CLS-PTCA_H_F_NH2_-SQL,5.29296875
S4_CLS-PTCA_NO2_H_COOH-S4_CLS-PTCA_H_H_NH2_-SQL,4.74609375
T3_CLS-301_H_H_NH2-L2_CLS-201_COOH_H_COOH_-HCB_A,4.8203125
T3_CLS-307_F_H_CHO-L2_CLS-205_H_H_NH2_-HCB_A,3.529296875
T3_CLS-307_F_H_CHO-L2_CLS-207_H_COOH_NH2_-HCB_A,5.4921875
T3_CLS-307_H_Cl_NH2-L2_CLS-201_H_H_COOH_-HCB_A,5.734375
T3_CLS-307_H_H_COOH-L2_CLS-208-201_H_NH2_-HCB_A,5.44140625
T3_CLS-307_H_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.36328125
T3_CLS-307_H_H_COOH-L2_CLS-210_NO2_H_NH2_-HCB_A,5.23828125
T3_CLS-307_OCOCH3_H_CHO-L2_CLS-201_H_H_NH2_-HCB_A,4.7109375
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-201_H_H_NH2_-HCB_A,6.46875
H6_CLS-BENZ6-201_H_NH2-T3_CLS-301_H_H_CHO_-KGD,4.6640625
H6_CLS-BENZ6-202_H_NH2-T3_CLS-307_OCOCH3_H_COOH_-KGD,4.984375
H6_CLS-BENZ6-202_H_NH2-T3_CLS-308_H_F_COOH_-KGD,4.83984375
H6_CLS-BENZ6-207_Cl_COOH-T3_CLS-307_H_H_NH2_-KGD,5.66796875
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_NO_H_NH2_-KGD,5.3671875
H6_CLS-BENZ6-208_COOH_COOH-T3_CLS-307_H_H_NH2_-KGD,4.61328125
H6_CLS-BENZ6-208_H_NH2-L2_CLS-201_H_Cl_COOH_-HXL_A,4.40625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-208-207_H_COOH_-HXL_A,4.3203125
H6_CLS-BENZ6-210_Cl_COOH-L2_CLS-207_COOH_H_NH2_-HXL_A,5.2265625
H6_CLS-BENZ6-210_Cl_COOH-L2_CLS-208-210_H_NH2_-HXL_A,4.234375
H6_CLS-BENZ6-210_I_COOH-T3_CLS-307_Cl_H_NH2_-KGD,4.8046875
S4_CLS-PORP_H_H_COOH-L2_CLS-208-208_H_NH2_-SQL_A,4.59765625
S4_CLS-PORP_H_H_COOH-L2_CLS-208-210_H_NH2_-SQL_A,4.21484375
S4_CLS-PTCA_CHS_H_NH2-L2_CLS-201_H_H_COOH_-SQL_A,5.06640625
S4_CLS-PTCA_H_COOH_COOH-L2_CLS-207_H_H_NH2_-SQL_A,7.3828125
S4_CLS-PTCA_H_COOH_COOH-L2_CLS-208-201_H_NH2_-SQL_A,3.470703125
S4_CLS-PTCA_H_COOH_COOH-L2_CLS-208-209_H_NH2_-SQL_A,4.4296875
S4_CLS-PTCA_H_COOH_NH2-L2_CLS-207_H_H_COOH_-SQL_A,3.82421875
S4_CLS-PTCA_H_H_COOH-S4_CLS-PTCA_H_OMe_NH2_-SQL,4.68359375
S4_CLS-PTCA_H_H_NH2-L2_CLS-208-210_NH2_COOH_-SQL_A,4.52734375
S4_CLS-PTCA_H_H_NH2-L2_CLS-210_COOH_H_COOH_-SQL_A,4.1484375
S4_CLS-PTCA_H_OMe_NH2-L2_CLS-201_COOH_H_COOH_-SQL_A,2.642578125
S4_CLS-PTCA_H_OMe_NH2-S4_CLS-PTCA_H_H_COOH_-SQL,4.47265625
T3_CLS-306_H_H_NH2-L2_CLS-201_COOH_H_COOH_-HCB_A,6.8046875
T3_CLS-307_Cl_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.53515625
T3_CLS-307_F_H_COOH-L2_CLS-210_H_H_NH2_-HCB_A,4.65234375
T3_CLS-307_H_Cl_COOH-L2_CLS-201_H_H_NH2_-HCB_A,6.078125
T3_CLS-307_H_H_NH2-L2_CLS-201_F_H_COOH_-HCB_A,5.2578125
T3_CLS-307_H_H_NH2-L2_CLS-208-207_H_CHO_-HCB_A,4.23046875
T3_CLS-307_NH2_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,3.60546875
T3_CLS-307_NO_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.6171875
T3_CLS-307_OCOCH3_H_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.48828125
T3_CLS-307_OMe_H_COOH-L2_CLS-208-208_H_NH2_-HCB_A,4.34765625
T3_CLS-308_H_F_COOH-L2_CLS-208-209_H_NH2_-HCB_A,4.97265625
H6_CLS-BENZ6-201_H_NH2-L2_CLS-208-208_H_COOH_-HXL_A,4.94140625
H6_CLS-BENZ6-201_NO2_Cl-T3_CLS-309-210_Cl_Cl_-KGD,5.31640625
H6_CLS-BENZ6-202_H_COOH-T3_CLS-308_H_H_NH2_-KGD,3.72265625
H6_CLS-BENZ6-202_H_NH2-L2_CLS-210_CHO_H_COOH_-HXL_A,4.3046875
H6_CLS-BENZ6-202_H_NH2-L2_CLS-210_Cl_H_COOH_-HXL_A,4.3359375
H6_CLS-BENZ6-207_H_COOH-T3_CLS-307_SO2H_H_NH2_-KGD,4.87890625
H6_CLS-BENZ6-207_H_NH2-L2_CLS-210_H_H_COOH_-HXL_A,2.4765625
H6_CLS-BENZ6-208_H_COOH-T3_CLS-307_H_I_NH2_-KGD,4.3046875
H6_CLS-BENZ6-208_H_NH2-L2_CLS-201_NO2_H_COOH_-HXL_A,4.80859375
H6_CLS-BENZ6-208_H_NH2-L2_CLS-206_NO2_H_COOH_-HXL_A,5.1640625
H6_CLS-BENZ6-208_H_NH2-L2_CLS-208-208_H_COOH_-HXL_A,8.1015625
H6_CLS-BENZ6-210_H_COOH-L2_CLS-201_Cl_H_NH2_-HXL_A,4.0546875
H6_CLS-BENZ6-210_H_COOH-L2_CLS-210_H_H_NH2_-HXL_A,3.732421875
H6_CLS-BENZ6-210_NO2_COOH-L2_CLS-207_H_H_NH2_-HXL_A,5.12109375
H6_CLS-BENZ6-210_NO2_COOH-T3_CLS-307_H_H_NH2_-KGD,5.4140625
S4_CLS-PORP_H_H_NH2-L2_CLS-201_NO2_H_COOH_-SQL_A,5.87890625
S4_CLS-PORP_H_SH_COOH-L2_CLS-201_Cl_H_NH2_-SQL_A,9.2734375
S4_CLS-PORP_H_SH_COOH-L2_CLS-208-208_H_NH2_-SQL_A,3.123046875
S4_CLS-PTCA_H_Cl_COOH-L2_CLS-202_H_H_NH2_-SQL_A,3.806640625
S4_CLS-PTCA_H_Cl_COOH-L2_CLS-207_H_COOH_NH2_-SQL_A,2.888671875
S4_CLS-PTCA_H_H_COOH-L2_CLS-201_OMe_H_NH2_-SQL_A,5.21875
